INFO 2025-02-09 06:38:43,714 autoreload 10084 20440 Watching for file changes with StatReloader
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\utils\deprecation.py", line 136, in __call__
    response = self.process_response(request, response)
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\middleware\common.py", line 108, in process_response
    return self.response_redirect_class(self.get_full_path_with_slash(request))
                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\ARLEN\work\jobyorc\venv\Lib\site-packages\django\middleware\common.py", line 87, in get_full_path_with_slash
    raise RuntimeError(
    ...<9 lines>...
    )
RuntimeError: You called this URL via POST, but the URL doesn't end in a slash and you have APPEND_SLASH set. Django can't redirect to the slash URL while maintaining POST data. Change your form to point to localhost:8000/auth/password_reset/verify_code/ (note the trailing slash), or set APPEND_SLASH=False in your Django settings.
ERROR 2025-02-09 13:25:18,318 basehttp 12116 7592 "POST /auth/password_reset/verify_code HTTP/1.1" 500 76233
ERROR 2025-02-09 13:25:53,651 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:25:53,653 test_parser 8664 20424 Telegram notification sent for product: Неправда 6756
ERROR 2025-02-09 13:25:53,664 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:25:53,667 test_parser 8664 20424 Telegram notification sent for product: Через 2834
ERROR 2025-02-09 13:25:53,676 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:25:53,678 test_parser 8664 20424 Telegram notification sent for product: Юный 2212
ERROR 2025-02-09 13:25:53,687 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:25:53,688 test_parser 8664 20424 Telegram notification sent for product: Кпсс 6641
ERROR 2025-02-09 13:25:53,698 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:25:53,700 test_parser 8664 20424 Telegram notification sent for product: Инфекция 2517
INFO 2025-02-09 13:25:53,702 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
WARNING 2025-02-09 13:25:55,227 log 12116 20040 Bad Request: /auth/password_reset/verify_code/
WARNING 2025-02-09 13:25:55,228 basehttp 12116 20040 "POST /auth/password_reset/verify_code/ HTTP/1.1" 400 121
WARNING 2025-02-09 13:26:01,698 log 12116 20040 Bad Request: /auth/password_reset/verify_code/
WARNING 2025-02-09 13:26:01,699 basehttp 12116 20040 "POST /auth/password_reset/verify_code/ HTTP/1.1" 400 121
ERROR 2025-02-09 13:26:53,712 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:26:53,713 test_parser 8664 20424 Telegram notification sent for product: Строительство 9192
ERROR 2025-02-09 13:26:53,723 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:26:53,725 test_parser 8664 20424 Telegram notification sent for product: Танцевать 3143
ERROR 2025-02-09 13:26:53,733 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:26:53,734 test_parser 8664 20424 Telegram notification sent for product: Выгнать 3779
ERROR 2025-02-09 13:26:53,744 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:26:53,745 test_parser 8664 20424 Telegram notification sent for product: Валюта 3406
ERROR 2025-02-09 13:26:53,754 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:26:53,755 test_parser 8664 20424 Telegram notification sent for product: Спорт 7892
INFO 2025-02-09 13:26:53,757 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
INFO 2025-02-09 13:27:00,701 basehttp 12116 20040 "POST /auth/password_reset/verify_code/ HTTP/1.1" 200 57
INFO 2025-02-09 13:27:50,838 basehttp 12116 20040 "POST /api/comments/ HTTP/1.1" 201 120
ERROR 2025-02-09 13:27:53,653 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:27:53,654 test_parser 8664 20424 Telegram notification sent for product: А 5058
ERROR 2025-02-09 13:27:53,664 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:27:53,666 test_parser 8664 20424 Telegram notification sent for product: Ягода 7648
ERROR 2025-02-09 13:27:53,676 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:27:53,678 test_parser 8664 20424 Telegram notification sent for product: Вскакивать 8160
ERROR 2025-02-09 13:27:53,687 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:27:53,689 test_parser 8664 20424 Telegram notification sent for product: Актриса 6901
ERROR 2025-02-09 13:27:53,698 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:27:53,700 test_parser 8664 20424 Telegram notification sent for product: Разводить 4550
INFO 2025-02-09 13:27:53,701 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
INFO 2025-02-09 13:28:25,658 basehttp 12116 16256 "GET /admin/main/product/ HTTP/1.1" 200 48473
INFO 2025-02-09 13:28:25,876 basehttp 12116 16256 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
ERROR 2025-02-09 13:28:53,657 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:28:53,658 test_parser 8664 20424 Telegram notification sent for product: Заплакать 4738
ERROR 2025-02-09 13:28:53,670 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:28:53,673 test_parser 8664 20424 Telegram notification sent for product: Пропадать 5685
ERROR 2025-02-09 13:28:53,687 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:28:53,689 test_parser 8664 20424 Telegram notification sent for product: Пятеро 9145
ERROR 2025-02-09 13:28:53,702 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:28:53,705 test_parser 8664 20424 Telegram notification sent for product: Беспомощный 5088
ERROR 2025-02-09 13:28:53,718 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:28:53,720 test_parser 8664 20424 Telegram notification sent for product: Забирать 9033
INFO 2025-02-09 13:28:53,721 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
INFO 2025-02-09 13:29:14,342 basehttp 12116 16256 "GET /admin/main/product/add/ HTTP/1.1" 200 14718
INFO 2025-02-09 13:29:14,358 basehttp 12116 16256 "GET /static/admin/css/forms.css HTTP/1.1" 304 0
INFO 2025-02-09 13:29:14,359 basehttp 12116 20088 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 304 0
INFO 2025-02-09 13:29:14,361 basehttp 12116 17488 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 304 0
INFO 2025-02-09 13:29:14,366 basehttp 12116 17488 "GET /static/admin/css/widgets.css HTTP/1.1" 304 0
INFO 2025-02-09 13:29:14,366 basehttp 12116 20088 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
INFO 2025-02-09 13:29:14,372 basehttp 12116 20088 "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
INFO 2025-02-09 13:29:14,437 basehttp 12116 18396 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-09 13:29:21,332 signals 12116 18396 Notification sent to user 5333714852
INFO 2025-02-09 13:29:21,345 basehttp 12116 18396 "POST /admin/main/product/add/ HTTP/1.1" 302 0
INFO 2025-02-09 13:29:21,535 basehttp 12116 18396 "GET /admin/main/product/ HTTP/1.1" 200 48672
INFO 2025-02-09 13:29:21,621 basehttp 12116 18396 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-09 13:29:21,637 basehttp 12116 18396 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 304 0
ERROR 2025-02-09 13:29:53,717 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:29:53,719 test_parser 8664 20424 Telegram notification sent for product: Социалистический 7178
ERROR 2025-02-09 13:29:53,728 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:29:53,729 test_parser 8664 20424 Telegram notification sent for product: Магазин 9375
ERROR 2025-02-09 13:29:53,739 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:29:53,740 test_parser 8664 20424 Telegram notification sent for product: Фонарик 4374
ERROR 2025-02-09 13:29:53,749 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:29:53,752 test_parser 8664 20424 Telegram notification sent for product: Солнце 6846
ERROR 2025-02-09 13:29:53,760 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:29:53,763 test_parser 8664 20424 Telegram notification sent for product: Близко 6613
INFO 2025-02-09 13:29:53,764 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
ERROR 2025-02-09 13:30:53,654 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:30:53,657 test_parser 8664 20424 Telegram notification sent for product: Возмутиться 4542
ERROR 2025-02-09 13:30:53,670 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:30:53,672 test_parser 8664 20424 Telegram notification sent for product: Эпоха 9324
ERROR 2025-02-09 13:30:53,689 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:30:53,691 test_parser 8664 20424 Telegram notification sent for product: Госпожа 8280
ERROR 2025-02-09 13:30:53,705 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:30:53,708 test_parser 8664 20424 Telegram notification sent for product: Академик 7843
ERROR 2025-02-09 13:30:53,721 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:30:53,723 test_parser 8664 20424 Telegram notification sent for product: Головка 3910
INFO 2025-02-09 13:30:53,725 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
ERROR 2025-02-09 13:31:53,655 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:31:53,658 test_parser 8664 20424 Telegram notification sent for product: Четко 3805
ERROR 2025-02-09 13:31:53,671 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:31:53,673 test_parser 8664 20424 Telegram notification sent for product: Ведь 5996
ERROR 2025-02-09 13:31:53,685 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:31:53,688 test_parser 8664 20424 Telegram notification sent for product: Эффект 4834
ERROR 2025-02-09 13:31:53,701 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:31:53,703 test_parser 8664 20424 Telegram notification sent for product: Точно 9545
ERROR 2025-02-09 13:31:53,715 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:31:53,717 test_parser 8664 20424 Telegram notification sent for product: Выкинуть 2674
INFO 2025-02-09 13:31:53,719 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
ERROR 2025-02-09 13:32:53,656 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:32:53,659 test_parser 8664 20424 Telegram notification sent for product: Вздрагивать 5044
ERROR 2025-02-09 13:32:53,675 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:32:53,678 test_parser 8664 20424 Telegram notification sent for product: Вздрогнуть 9800
ERROR 2025-02-09 13:32:53,691 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:32:53,693 test_parser 8664 20424 Telegram notification sent for product: Приятель 4329
ERROR 2025-02-09 13:32:53,707 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:32:53,709 test_parser 8664 20424 Telegram notification sent for product: Счастье 1449
ERROR 2025-02-09 13:32:53,723 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:32:53,726 test_parser 8664 20424 Telegram notification sent for product: Ломать 9949
INFO 2025-02-09 13:32:53,727 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
ERROR 2025-02-09 13:33:53,658 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:33:53,660 test_parser 8664 20424 Telegram notification sent for product: Пол 6077
ERROR 2025-02-09 13:33:53,673 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:33:53,676 test_parser 8664 20424 Telegram notification sent for product: Покидать 7932
ERROR 2025-02-09 13:33:53,689 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:33:53,691 test_parser 8664 20424 Telegram notification sent for product: Да 4262
ERROR 2025-02-09 13:33:53,704 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:33:53,706 test_parser 8664 20424 Telegram notification sent for product: Бетонный 6583
ERROR 2025-02-09 13:33:53,719 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:33:53,721 test_parser 8664 20424 Telegram notification sent for product: Выкинуть 1079
INFO 2025-02-09 13:33:53,723 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
ERROR 2025-02-09 13:34:53,663 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:34:53,666 test_parser 8664 20424 Telegram notification sent for product: Успокоиться 8319
ERROR 2025-02-09 13:34:53,680 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:34:53,682 test_parser 8664 20424 Telegram notification sent for product: Нож 8187
ERROR 2025-02-09 13:34:53,695 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 13:34:53,698 test_parser 8664 20424 Telegram notification sent for product: Сынок 4083
